id,Latitude,Longitude,group_type,candidate_group_count,group_inner_radius_km,group_min_within_inner_radius,has_forced_near,forced_near_sid,forced_near_dist_m,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3,g4,d4_m,b4_deg,w4,sum_w,n_gauges_used,all_nonnegative,n_negative_weights,neg_penalty,min_weight,remarks,weight_method
549.0,38.7605774,-94.8060775,sector3,2,7.0,2,True,16031,5041.196855878768,16031,5041.196855878768,81.63346427920987,0.4604459680702157,16088,5737.971395606182,279.33889552218943,0.37863500547219503,16032,5788.789624024582,351.3897193114877,0.16091902645758935,16036,8787.465228403305,74.32536659379377,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
550.0,38.7605774,-94.8019105,sector3,1,7.0,2,True,16031,4684.029954158759,16031,4684.029954158759,80.99309187574534,0.49677173071955655,16032,5853.784121579638,347.8936036596195,0.15710888480238216,16088,6094.769175299666,278.7902459195534,0.34611938447806123,16031,4684.029954158759,80.99309187574534,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
551.0,38.7605774,-94.7977435,sector3,2,7.0,2,True,16033,742.8259565786809,16033,742.8259565786809,2.766245306346775,0.8885185931866832,16031,4327.547479634095,80.24689592002062,0.06425633258586429,16088,6452.066339605914,278.30246512228706,0.047225074227452424,16032,5940.06626366435,344.48666397510493,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
554.0,38.7605774,-94.7852425,quadrant,1,7.0,2,True,16031,3264.4474594258486,16031,3264.4474594258486,77.03152827213927,0.5695745280751511,16046,4149.903059422202,30.80604108619906,0.12392398580472624,16032,6316.846988791073,334.97731544893566,0.07235882573042948,16088,7526.242444207818,277.1181205310438,0.2341426603896933,1.0,4,True,0,0.0,0.07235882573042948,ok_allpositive_quadrant,ordinary_kriging
555.0,38.7605774,-94.7810755,quadrant,1,7.0,2,True,16031,2913.4835978292813,16031,2913.4835978292813,75.43954452573331,0.6116039050757236,16046,3976.9849227685513,26.333320453161207,0.1215554946463759,16032,6477.942289276723,332.0829437614104,0.05909989346445428,16088,7884.889772815955,276.79533631604875,0.20774070681344614,1.0,4,True,0,0.0,0.05909989346445428,ok_allpositive_quadrant,ordinary_kriging
556.0,38.7605774,-94.7769085,sector3,2,7.0,2,True,16033,1919.767127000169,16033,1919.767127000169,292.7423253326183,0.7185015812573418,16046,3830.416332772069,21.48657256002383,0.1730232133824348,16034,8943.744732010033,85.07335429125033,0.10847520536022345,16031,2565.3880539769852,73.4132333333879,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
557.0,38.7605774,-94.7727415,quadrant,2,7.0,2,True,16031,2221.5095762350334,16031,2221.5095762350334,70.75494379197744,0.7063985390879379,16046,3713.3187345404654,16.294671930007496,0.10226250483481991,16032,6846.077959585348,326.736403875182,0.03371482579081713,16088,8602.846559365726,276.23087788115316,0.15762413028642505,1.0,4,True,0,0.0,0.03371482579081713,ok_allpositive_quadrant,ordinary_kriging
558.0,38.7605774,-94.7685745,quadrant,3,7.0,2,True,16031,1884.1585569407664,16031,1884.1585569407664,67.13394890810855,0.7593498120045543,16046,3628.546445001577,10.812991833581805,0.08435280988849425,16032,7050.719829964241,324.28322517063924,0.02247517505881284,16088,8962.102972712099,275.98273170089965,0.13382220304813863,1.0,4,True,0,0.0,0.02247517505881284,ok_allpositive_quadrant,ordinary_kriging
559.0,38.7605774,-94.7644075,sector3,1,7.0,2,True,16033,2949.313149209491,16033,2949.313149209491,284.5807740537305,0.5498882699891289,16046,3578.397563349824,5.123909458850164,0.2737830898035739,16034,7864.375462205445,84.4035179541579,0.17632864020729733,16033,2949.313149209491,284.5807740537305,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
560.0,38.7605774,-94.7602405,sector3,3,7.0,2,True,16033,3300.2344776765103,16033,3300.2344776765103,283.00393239868356,0.5063687666631774,16046,3564.3338057205374,359.3319652535169,0.2082235632480696,16036,5075.313306154739,62.1509183238303,0.28540767008875295,16034,7504.873690945404,84.13718617086806,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
561.0,38.7605774,-94.7560735,sector3,3,7.0,2,True,16046,3586.7796664118564,16046,3586.7796664118564,353.55360570933624,0.21102087115134982,16033,3653.1775979447552,281.7312111706343,0.46101836433915144,16036,4758.843429083665,60.12107896185262,0.3279607645094987,16034,7145.5521433389695,83.84393067354688,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
562.0,38.7605774,-94.7519065,sector3,5,7.0,2,True,16031,787.6836955512762,16031,787.6836955512762,21.681205850159643,0.8646309902845868,16033,4007.6083778807874,280.6833931713574,0.10902413091243025,16034,6786.439447149755,83.51949179277881,0.026344878802983016,16046,3645.0607417989695,347.9036695135221,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
563.0,38.7605774,-94.7477395,sector3,6,7.0,2,True,16031,735.3183050318415,16031,735.3183050318415,354.5162841615016,0.9022912308463125,16036,4147.912668073343,55.147932846215326,0.04004485936947511,16033,4363.1642929220425,279.8063060872208,0.057663909784212486,16034,6427.570609286627,83.15866580904378,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
564.0,38.7605774,-94.7435725,quadrant,2,7.0,2,True,16031,849.7059284670312,16031,849.7059284670312,329.47782882563536,0.9130677298199923,16033,4719.591059153604,279.061738545368,0.028334339600491743,16039,7572.016157842062,26.10726572387358,0.0,16035,9986.182365284538,76.3288443061432,0.05859793057951584,0.9999999999999998,4,True,0,0.0,0.0,ok_corrected_quadrant,ordinary_kriging
565.0,38.7605774,-94.7394055,quadrant,3,7.0,2,True,16046,4014.5616626755245,16046,4014.5616626755245,332.6036282964992,0.4177588348692219,16033,5076.705256324767,278.4220095226385,0.3426245336152505,16039,7420.11134506344,23.603861533066947,0.016782933882140683,16035,9635.489345349726,75.82371202436866,0.22283369763338687,1.0,4,True,0,0.0,0.016782933882140683,ok_allpositive_quadrant,ordinary_kriging
566.0,38.7605774,-94.7352385,sector3,6,7.0,2,True,16031,1366.6724999722771,16031,1366.6724999722771,302.3869385313985,0.8091266353304684,16034,5352.917570914824,81.78512659062233,0.1908733646695315,16039,7282.962039783086,21.000980519175755,0.0,16046,4193.0956252190745,328.2186131752874,0.0,0.9999999999999999,3,True,0,0.0,0.0,ok_corrected_sector3,ordinary_kriging
567.0,38.7605774,-94.7310715,sector3,6,7.0,2,True,16031,1682.9379435837916,16031,1682.9379435837916,295.7860290222793,0.7590525549715997,16034,4995.584520860697,81.19571086046295,0.24094744502840018,16039,7161.41604699573,18.303958840528537,0.0,16046,4394.128244655927,324.21313843370405,0.0,0.9999999999999999,3,True,0,0.0,0.0,ok_corrected_sector3,ordinary_kriging
568.0,38.7605774,-94.7269045,sector3,2,7.0,2,True,16031,2014.4046928695327,16031,2014.4046928695327,291.31342370024106,0.7067671589728727,16034,4638.864253647123,80.51536246344682,0.29323284102712727,16039,7056.279724650672,15.52018640364065,0.0,16038,7279.12458200315,2.0770655497977373,0.0,1.0,3,True,0,0.0,0.0,ok_corrected_sector3,ordinary_kriging
569.0,38.7605774,-94.7227375,sector3,2,7.0,2,True,16031,2354.6617917966632,16031,2354.6617917966632,288.1186998841281,0.6528372987609027,16034,4282.909887474965,79.72158051656123,0.34716270123909737,16039,6968.295870517081,12.65916459506252,0.0,16038,7274.986992974788,359.2348341313227,0.0,1.0,3,True,0,0.0,0.0,ok_corrected_sector3,ordinary_kriging
570.0,38.7605774,-94.7185705,sector3,3,7.0,2,True,16031,2700.3884498601756,16031,2700.3884498601756,285.73641668209154,0.5977232932717659,16034,3927.929649709481,78.78388021181195,0.40227670672823423,16039,6898.120842692286,9.732459322667125,0.0,16048,6876.677182667631,32.702438621376416,0.0,1.0,3,True,0,0.0,0.0,ok_corrected_sector3,ordinary_kriging
571.0,38.7605774,-94.7144035,sector3,7,7.0,2,True,16036,2424.823280899266,16036,2424.823280899266,12.245788124477372,0.31726042909035906,16031,3049.7250928910166,283.897591778747,0.3950022156186402,16034,3574.213795550784,77.65997182317903,0.28773735529100075,16047,5593.844228526585,31.1408168050383,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
572.0,38.7605774,-94.7102365,sector3,7,7.0,2,True,16036,2374.5773993311827,16036,2374.5773993311827,3.697201672796382,0.32358398482975437,16034,3222.178747282896,76.28956621263467,0.340637167077334,16031,3401.559676942738,282.43816980940426,0.33577884809291164,16047,5415.826060707039,27.870127454076,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
573.0,38.7605774,-94.7060695,sector3,9,7.0,2,True,16036,2378.7546242569774,16036,2378.7546242569774,354.9817550743768,0.3162098218867513,16034,2872.44255076621,74.58394638093318,0.40083490841508346,16031,3755.190149139897,281.25320951461134,0.28295526969816537,16047,5256.631701635198,24.389288947801617,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
574.0,38.7605774,-94.7019025,sector3,10,7.0,2,True,16036,2437.075122883404,16036,2437.075122883404,346.49151919394353,0.29531027853162223,16034,2525.9602619100765,72.40765293173627,0.4680617790582601,16031,4110.1529896285265,280.27278421594804,0.23662794241011775,16047,5118.017979349686,20.705558790143755,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
575.0,38.7605774,-94.6977355,sector3,3,7.0,2,True,16034,2184.280887432875,16034,2184.280887432875,69.54479993776363,0.5524639000449468,16036,2545.82061451584,338.5622441036564,0.36084085420137935,16033,8666.900540510069,274.9421937045711,0.08669524575367386,16031,4466.130523830396,279.4486472730293,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
576.0,38.7605774,-94.6935685,sector3,4,7.0,2,True,16034,1850.0674209789108,16034,1850.0674209789108,65.63416218344423,0.7342494932105275,16031,4822.898073052955,278.7465036687932,0.26575050678947265,16039,6871.948405919856,351.63379615494705,0.0,16038,7733.533844887962,340.16588335282245,0.0,1.0,3,True,0,0.0,0.0,ok_corrected_sector3,ordinary_kriging
577.0,38.7605774,-94.6894015,sector3,6,7.0,2,True,16034,1528.2259808116464,16034,1528.2259808116464,60.03961082364111,0.7856356736557563,16031,5180.292413831057,278.14134224857685,0.21436432634424382,16039,6933.7305243676465,348.68126448777156,0.0,16036,2889.2827922117026,325.10538640805913,0.0,1.0,3,True,0,0.0,0.0,ok_corrected_sector3,ordinary_kriging
578.0,38.7605774,-94.6852345,sector3,3,7.0,2,True,16034,1228.5188465137674,16034,1228.5188465137674,51.59678549149123,0.8343542225164756,16031,5538.1922012232235,277.6145122901706,0.1656457774835243,16039,7013.588461781517,345.78843713127947,0.0,16036,3110.118977605243,319.6402328360635,0.0,0.9999999999999999,3,True,0,0.0,0.0,ok_corrected_sector3,ordinary_kriging
579.0,38.7605774,-94.6810675,sector3,3,7.0,2,True,16047,4787.2390818313215,16047,4787.2390818313215,0.049262959717054855,0.19830904346855635,16035,4889.963489811735,61.20416213559764,0.4295471507297993,16031,5896.505398098133,277.15183313853515,0.3721438058016444,16046,7770.424427337271,297.32651123806005,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
580.0,38.7605774,-94.6769005,sector3,1,7.0,2,True,16035,4576.642165033839,16035,4576.642165033839,59.02753147788678,0.46967180730921776,16047,4800.536099404931,355.7355033579702,0.18795827251793065,16031,6255.16096040734,276.7423369243344,0.3423699201728516,16035,4576.642165033839,59.02753147788678,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
581.0,38.7605774,-94.6727335,sector3,2,7.0,2,True,16034,772.6335634764171,16034,772.6335634764171,350.9844264995251,0.9142007605691281,16035,4270.898080048752,56.53502289671735,0.04872494983259659,16031,6614.103192502926,276.3774112163,0.03707428959827531,16047,4840.822443530982,351.4695964769145,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
582.0,38.7605774,-94.6685665,sector3,1,7.0,2,True,16035,3974.4802990441576,16035,3974.4802990441576,53.664388123923004,0.5548885999259158,16047,4907.4334728165095,347.2968078201092,0.15701353926390887,16031,6973.287825814965,276.05020125828236,0.2880978608101754,16035,3974.4802990441576,53.664388123923004,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
583.0,38.7605774,-94.6643995,sector3,1,7.0,2,True,16035,3689.6372753740675,16035,3689.6372753740675,50.34083781987056,0.5993556115507287,16047,4999.317045489105,343.25657503327153,0.13707532594610408,16031,7332.679238327333,275.755184829165,0.2635690625031672,16035,3689.6372753740675,50.34083781987056,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
584.0,38.7605774,-94.6602325,sector3,1,7.0,2,True,16035,3419.262953284275,16035,3419.262953284275,46.476637033482405,0.6444907759593012,16047,5115.1114182879855,339.3806884315903,0.1147777455651373,16031,7692.248446458634,275.4878644246554,0.24073147847556153,16035,3419.262953284275,46.476637033482405,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
585.0,38.7605774,-94.6560655,sector3,1,7.0,2,True,16035,3167.065110017349,16035,3167.065110017349,41.9733965098913,0.6897396728920361,16047,5253.235668446777,335.69247453022535,0.09071993128596094,16031,8051.971630602191,275.2445407593947,0.21954039582200294,16035,3167.065110017349,41.9733965098913,0.0,0.9999999999999999,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
614.0,38.7647444,-94.8477475,sector3,1,7.0,2,True,16088,2101.603347290553,16088,2101.603347290553,282.81144419674393,0.7547069882770348,16032,5933.177001400972,27.54529313718507,0.10657677438780214,16031,8604.609923278778,88.18010021098416,0.1387162373351632,16088,2101.603347290553,282.81144419674393,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
615.0,38.7647444,-94.8435805,sector3,3,7.0,2,True,16088,2455.1997535453506,16088,2455.1997535453506,280.9439893369631,0.6109659123092653,16033,4019.580169277333,86.01097379748705,0.3503246938584872,16032,5774.984530413149,24.368180271820904,0.03870939383224753,16031,8243.515119787247,88.10301993503799,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
616.0,38.7647444,-94.8394135,sector3,2,7.0,2,True,16088,2810.749550502295,16088,2810.749550502295,279.54812781421697,0.5515484662923922,16033,3659.256352324764,85.62018289376851,0.40420587085607845,16032,5635.528681302346,21.02300848696092,0.044245662851529415,16031,7882.437154355892,88.018758196232,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
617.0,38.7647444,-94.8352465,sector3,2,7.0,2,True,16088,3167.5950250918972,16088,3167.5950250918972,278.4665331876148,0.49275974658476457,16033,3299.1413298777325,85.14376766318753,0.4596054292444194,16032,5516.230679282992,17.520669531734825,0.04763482417081604,16031,7521.378452815108,87.92628112691477,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
618.0,38.7647444,-94.8310795,sector3,2,7.0,2,True,16033,2939.311846316387,16033,2939.311846316387,84.55033767215536,0.5165140881647794,16088,3525.3427418316032,277.60446286641445,0.4347744249648265,16032,5418.422140912089,13.87775985114132,0.04871148687039414,16031,7160.341930106113,87.82434650200986,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
619.0,38.7647444,-94.8269125,sector3,2,7.0,2,True,16033,2579.887381813487,16033,2579.887381813487,83.79109131292535,0.5749057998187885,16088,3883.7433802819346,276.90160470199106,0.37774462381640644,16032,5343.283287472855,10.116729807136835,0.047349576364805114,16031,6799.331120046714,87.71144849469147,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
620.0,38.7647444,-94.8227455,sector3,2,7.0,2,True,16033,2221.0645730031056,16033,2221.0645730031056,82.78587599030249,0.6347205461503446,16088,4242.631474331411,276.3178017378825,0.32180828896281205,16032,5291.779879012457,6.265525656500131,0.04347116488684333,16031,6438.350348723351,87.58574388147338,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
621.0,38.7647444,-94.8185785,sector3,3,7.0,2,True,16033,1863.1910630171556,16033,1863.1910630171556,81.3934262899574,0.6958421407412175,16088,4601.892979049829,275.82531035103125,0.2670975748596827,16032,5264.6056349426735,2.356658244721018,0.037060284399099766,16031,6077.404969605757,87.44495200370653,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
622.0,38.7647444,-94.8144115,sector3,3,7.0,2,True,16033,1506.94333186014,16033,1506.94333186014,79.34025657006015,0.7580614350390721,16088,4961.446777727803,275.4043616163114,0.21375281663746754,16032,5262.137484086388,358.42572970594233,0.028185748323460387,16031,5716.501687608854,87.2862169194554,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
623.0,38.7647444,-94.8102445,sector3,3,7.0,2,True,16033,1153.8282559933377,16033,1153.8282559933377,76.02287081043266,0.820996429474947,16032,5284.410044446481,354.50956106870575,0.01704882721447794,16088,5321.2336194403515,275.0404952084291,0.16195474331057505,16031,5355.649014009216,87.10591396828556,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
624.0,38.7647444,-94.8060775,sector3,4,7.0,2,True,16033,807.9636476565219,16033,807.9636476565219,69.8258209915981,0.883857801528538,16032,5331.1132364864025,350.6441556317222,0.004121171138618306,16088,5681.209228345741,274.72289347032114,0.11202102733284368,16031,4994.857918236549,86.89937274075993,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
625.0,38.7647444,-94.8019105,sector3,3,7.0,2,True,16033,485.1134317441041,16033,485.1134317441041,54.94653395963746,0.9357713848339597,16032,5401.61340412096,346.8627729410885,0.0,16088,6041.33986055742,274.44330455589846,0.06422861516604031,16031,4634.142783568729,86.66047108500572,0.0,1.0,3,True,0,0.0,0.0,ok_corrected_sector3,ordinary_kriging
626.0,38.7647444,-94.7977435,sector3,3,7.0,2,True,16033,280.9074622835364,16033,280.9074622835364,7.332157075704913,0.9605631944493591,16031,4273.522845831689,86.38102432027699,0.02072911944173574,16088,6401.599352308816,274.19532559371146,0.0187076861089052,16032,5494.994685920662,343.19436115461843,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
627.0,38.7647444,-94.7935765,sector3,2,7.0,2,True,16031,3913.02442569469,16031,3913.02442569469,86.04983828617236,0.5526145767760396,16032,5610.114618283006,339.66251173815124,0.18712270827189825,16088,6761.967107068497,273.9739130819736,0.2602627149520621,16046,4210.290267332774,42.558357396207214,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
628.0,38.7647444,-94.7894095,sector3,2,7.0,2,True,16031,3552.684516154563,16031,3552.684516154563,85.65118903580083,0.5926963124823994,16032,5745.6666854994055,336.2849898487484,0.1754106794355587,16088,7122.426691074063,273.7750408164501,0.23189300808204194,16046,3974.850602981238,38.722193583862804,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
629.0,38.7647444,-94.7852425,quadrant,1,7.0,2,True,16033,1084.3873546558218,16033,1084.3873546558218,284.89169270049,0.8753172360798653,16032,5900.242832872464,333.0737913250154,0.0,16036,6923.104791928206,73.9930300512425,0.11940534545574889,16037,8198.782955016997,26.88590437122042,0.005277418464385815,1.0,4,True,0,0.0,0.0,ok_corrected_quadrant,ordinary_kriging
